 -0.86348977055682330        1.9007361840605068        2.0604345798566008     
  -1.5678182429867962        1.6972308337478026       -1.0446282295105795     
  -1.8710989981012645       -19.496100217483370       -7.0320667989366248     
  0.72617037837522502      -0.83897071240788201       0.26743803487147044     
  0.72260777364235473       -1.4148197613533262       0.21358651894151753     
  -4.9481666459745242        1.2551233531969515        2.6358380399268952     
  -1.6026138842255495       0.50832491401170676        1.1390360400495803     
  0.47200960568026906       -1.3146204650031104        1.1762305976888376     
  -1.5132854925248187      -0.97512119600146496       0.57945386745463323     
   1.8976766754858239      -0.53534398225490276       -2.0411342502842262     
  -1.8447986945243497       -2.1965449839754814       -3.2361782698714752     
   1.4775786329145160       -1.1848148914411574        2.7408444709522004     
  -1.8018482706964409       0.99874559177753708       0.18435387287834440     
  0.16753536676751196        3.0498275636644725        1.1031040899529887     
   8.7394727597193217E-002   1.1863542656044685      -0.84269872664668444     
   5.6552464173834457E-002 -0.51210367429179504       0.87110236958835219     
  0.76319957050691023       0.79318956861462686       0.23504092221949710     
   13.747052153799423       -8.2272504144535130        4.7013888629016112     
   1.8297228899971671      -0.68625627769628128       -2.1656263247189056     
  -1.8916399375083532       0.70874484426079842      -0.65860344608157340     
   1.1801741126090914      -0.55686449827537343       0.45607789607443616     
   1.3430656517068387      -0.38142351471520169       0.89092553124694351     
  -1.0899123196131233       0.99309018199642884       0.70987692584299955     
   8.5978167761670221E-002  0.27310910144263256      -0.29987118811285862     
  0.88852027263073086       -3.4689077278603460       0.80976387480405720     
   7.5756375866652963        3.1065997373636485       -4.6876536994181670     
  -1.3138566524660844        3.7846610549226467        5.6593968674961559     
   1.7970603248195127       -1.2688160969999145       0.89246295743524118     
  -8.3603001270626010        3.0261999935752728       -1.6560799820438623     
   1.5148027541146529       -3.2210507743457377      -0.72648826462085148     
   2.4422709102740470        1.2997397674731215      -0.47022291593321985     
  -2.7453289130534326        4.2751627828389376        6.2517792706978055     
  0.62677057942342951        1.3025365218182625      -0.31673860312531105     
  -1.3340501578717328       0.11739709524633178       -1.5114447983553263     
  0.70869943236332134       0.88695788879881132      -0.83707356532454347     
  -18.417592068754665        2.7796867674502579        6.0617367009216609     
  -1.5338965440582553        1.2744447935838830        1.3573394748519678     
  0.16776844116202566        1.5687247573606242       0.57157550115662825     
 -0.77187633821834312        2.1091187490734318       -1.3271063471083751     
  -3.4816626498174026       -2.4161607341659601       -16.545208954390720     
 -0.45824928445850382      -0.68244378236408920      -0.50696208691699551     
  -1.7540681557447151      -0.18484368424091524       0.54894464290948042     
   3.1357221331709333       0.68615294086511103       0.66660155410300981     
  -9.6919542391169387       0.69479055731054595        1.5019804526089140     
  0.52107186885899093        2.2092691237130131       -4.8707190532721105     
  -2.3675035887118621      -0.62632084800007315      -0.25561479607598647     
  0.83617852252524116      -0.73611627347081643       -1.5617377028834429     
  -10.975678763800570        13.842018942609002        3.9773778445507113     
   2.0258117915808733        8.3259129460250065       0.36373978631466530     
  -2.1954207940581103       0.52469696563256540        1.6418529858520257     
  -1.2211991323027864       0.83751780728162117      -0.28315303163410782     
   3.0411878676752284       -18.463587660403373        4.5483396571724253     
   1.4096971696823435      -0.26223077591265143       -1.7037188610242598E-003
  -5.7129475072128013        3.3356317850689816       -3.0492860710508038     
  -2.8849461151390750        3.5852353595982045        4.4218295209674823     
   3.0522922531482037        1.2761198608837070        6.1163006785150915E-002
  -2.9456300589904982        2.7638375817558107       -1.3168502251557648     
  -3.1029419121981050       -12.542364625995416        3.1176133464257121     
  0.63425509479489128      -0.50088603957943612       0.12816259811092418     
  0.99998151045315353      -0.66457574209905979      -0.19446011683847891     
   1.5619379410029224      -0.55453106040000755       -1.9834012263265761     
 -0.37726378931733145        15.029258874166697        8.2782982042897970     
  -1.6409623136097256        1.6562843436815793        3.2849712481990849     
   1.2311694881938744       0.45454511375352480        1.3326624477946289     
  0.64129153974154718        1.0972117695184274       -3.0490647468425065     
  -1.9341478085673998       0.85669185872369480        1.3645862156885595     
  -18.868956502162757       -9.7317970908283531       -4.5908769704712071     
  0.84895853973677438      -0.11802712597525827       -1.4498857518185133     
  -1.2920111377966832      -0.58665935236648503      -0.46053599539569340     
 -0.84410277374991516       -1.5537476426104835       0.37700036804287990     
   5.6684660254090788       0.35965545546123157        1.6964404295225715     
 -0.99544959226812635      -0.78963622282709511        1.1703891044369485     
   1.6317125780187069      -0.66263558593851712       -2.3639910672665825     
  -1.2440379815960183       -1.4046622345017832       -2.3117969840260706     
   1.0666441932605786       0.20442332778936056       0.29203311616417649     
  0.47694628085615698        2.0453316600446887      -0.64778207353901940     
  0.49231811131262937        1.5498458746865415E-002  0.22268121996179518     
   2.3900233107817037       -4.5834421611211020       -3.7698727943087045     
   4.6455846473483033E-002 -0.61804311880067542       0.35999617843140785     
  0.54743600598910103      -0.72534920072724995        1.3811294388157449     
   4.3965472980745854       -5.9179318826958394       -4.8690335287689734     
  -5.3585970485193375       -1.6168436356067213      -0.94690560435365667     
   3.0207566892058884       -5.8769372730280471        3.0555963895642835     
 -0.17839300020380405       -1.5547399407338882      -0.12423072529479537     
 -0.44643625399426207       -4.3207476214101440E-002   1.0242075939147062     
   1.1678261579515197      -0.74166840797109923       -2.9494371178936056     
   2.0248502814980132        1.0446747322396155       0.51985729641698297     
  -16.336448604327838       -2.5585129084222973       -6.5190760683015334     
  0.55988911544170605       -1.1231536161443105       -3.5171425453655982     
  -1.6235537971419027       -2.0661326098432187       -1.4937767439115783     
  0.64025382645813556       -1.2138271115219605       0.91029538172147528     
   3.0095116039920264       -2.6757793599709285      -0.74310729519947138     
  0.44734059181273211      -0.39909161692381462        1.0129121771809990     
  -2.9226399894164117        2.3094596061608184      -0.64174262560350492     
   11.850977512217328       -14.524798055326229       -10.316231223468900     
  -7.0490910333111030        1.5685536776438658        16.105030657691955     
  0.11356848015729606      -0.93239388485160768       0.92388610452260456     
  -4.1698848232087320        4.6013584468250359        4.2366274952706959     
   13.120200663507187       -11.346371102068787        1.1457304118019731     
  -1.7651242590756382        21.637281502829374        11.352220539451572     
 -0.27544423660969741      -0.69059165315552706        1.7478097742961733     
   2.8589018951315395        12.725012039024085        6.2976432711041372     
   1.2917038955735654        22.124769378638231        2.5702922600580287     
   2.3529752773789601       -7.6389597464051091       -10.696738199075890     
  -1.3664597218902190      -0.75828502484530413        2.2549252870434557E-002
   2.8281785372260742      -0.14751553145480056       -1.8691648202082249     
 -0.12837885926198056        1.8122065574069333      -0.76783571352364532     
  0.71546948068639693        1.1406989774782152       -5.2154399244861276     
   6.9352205752272233       -9.7928980977802862       -5.0081185230013316     
  0.86411909957059274        1.9568472489245452        1.0356304310162472     
   6.0656235960848983        12.856818811112214        12.567189309653706     
  -8.2011289360185486       -7.0327167471505856       -2.8547824605310956     
  -5.4576791422439337        1.1241972612174815        3.2547374600601446     
   3.6152609099914113       -4.2379036109524932        4.5009303381130179     
   6.0298997138338910        1.6937706570268956       -2.6804875995485573     
  -4.3111756225760409       -4.6611738536867851       -1.9229307759518293     
  0.74073972958859136       -2.1213753613201547       -3.3565701490242787     
  0.33889337201356046       -1.4479606760482433        1.2348252067250667     
  -9.6214097552843416       -4.9204118892399960       -10.884566672102082     
   9.7787633417745420E-002   9.3712521609255131        21.337038899670524     
   1.6430640739504412       0.41216676190229107       -4.3676299713820059     
  -5.0708966831510560       -11.676808311628319       -2.2822811031854062     
  -1.8566364263766615       0.71205326499398192        2.1312961996772501     
   14.625299977831862        6.0494384481006085       -7.6292597589070326     
   5.8588928286086778E-002  0.51953221360436630        2.1882288097966635E-002
  -2.5072520324202409E-002   1.0758386925571224        1.0836851228948725     
   20.918656846449057       -3.8667266094373458       -4.0499742333971103     
   1.6819305757489775        2.1020784990691950       0.26095206987535313     
   1.1424877799476689        4.3865329988788542        3.9367199867898042     
  0.84098584312791513      -0.27444752211903167       -2.6078309485430301E-002
  -5.3840552559586232        6.4869067065177006      -0.93906476359855273     
 -0.19455824390353699        1.1639924729606590       -4.4592468179693521     
   1.2464984048208001       -1.6414268284385998      -0.43731338183872387     
 -0.23465591542080741       0.90293579335569074       0.88468761560538689     
  0.45628626552977791        2.0366324472774329       -1.1610624904089255     
  -2.4250964012494958       -1.3210455034136857       0.77881556657665540     
   5.7308763186701048        3.8013027903108605       -14.780058761921140     
   2.8912015404642943E-003  0.88776810789543981        2.9895681880005243E-002
  0.64012386114757791      -0.99302620291651833        1.5515450676990589E-002
 -0.82110143936096891      -0.82543678214644733        2.8947239973619063     
  -7.0664601473134931        9.5620517171617081        4.3981684381716049     
 -0.53016376925562492       -2.0970240753712526        1.6429510708596575     
   1.8101965144414638       -1.3411150526113644       -1.7632308071948370     
  -3.8301966476615883        3.7597957919396610        4.2922550635694527     
  0.18957191598322207        2.0147211562290668      -0.60325044800349925     
   9.1801687330207180        17.421014698803326       -6.3396094503777274     
 -0.68978812751263230        1.8604727865656105       0.19801634037967819     
  -1.4799108148173812       -1.1965559266744819       0.40414562418847755     
  0.76981229372400850        3.5486888217726227       -1.6558179104875907     
   1.9344240580404817        1.8036689410611408        1.3411599170680522     
  -7.6656570675766638       -11.704682584717922        5.2096715465778898     
  -3.7450820760797638        1.8212001108530929       -2.0124420869920163     
  -6.7842010241647408        12.249073672027796        3.1149058257241236     
 -0.18632130473238645       -21.319058712169397        2.1611709788467963     
  -12.721128946321121        6.7526746432842497       -6.6770368199293761     
 -0.40376195259961095       -11.078827031316468       -5.7575742182312890     
  0.99711957592223799      -0.84319697430299645       -2.1958430449173827     
  -1.0850787759645868        1.5198069939222636      -0.37925648101253034     
  -7.3988797910221282E-002  -2.8091076802253636        2.4133995790042189     
  -19.379724205899507       -11.000044171455704        10.625354638322886     
 -0.16062691416436548      -0.25395196160576317       -3.3033403497260858     
  -13.884343167668687        15.194726779358319        7.9849198705633553     
 -0.75144326189152011        8.8661738830896137        12.276034018397640     
 -0.58781522527124197        1.4595355874172267        1.0498577664388711     
   3.0831986218707725       0.75658157480368649       -3.8686350111535353     
  0.62595151525188863      -0.21354034226744822        2.5143963706218287E-002
  0.70069859307458671       0.43484315019555780        1.1684313808280873     
 -0.57921587637730065       -1.1987864531857912       -2.3566817434321328     
  0.88978929716988775       0.59471291616702471        3.4231484747314096     
   1.5702159205004014       -1.3604919589758342        3.0163655819932731     
   5.1293949831058088       -3.5738976101816107       -3.5696137333208187     
 -0.36825105627119720       -2.3409578274568723       -1.3072735788698473     
  0.24943211639089252       -3.2541605917436409       -1.8455207797557676     
   2.4020771699201195       0.24212425975690866        2.3350774533618655     
  -1.5795175507954855      -0.95093647934237535      -0.17693913348778403     
  -2.2638810212431641       -1.0702503000856824        1.3099733567397256     
 -0.15712309397691276       0.21785920127015931      -0.35017207983839566     
 -0.62064050310721175        1.0267593265646142       0.82434076851728533     
 -0.64715409014140435       0.42574838765722400       0.16293388361205097     
  0.46929965872503321      -0.58500907442463801       -2.7543204763710167     
   17.898562534118458        4.6339351014408505        4.9192932005422660     
  0.62614350889433401       -4.8327914447753892        16.765006181405976     
   6.5303613732805559        3.2883214085305190        11.881389580036291     
  -8.2791119784719687       -1.0823440963498880        4.9391244754109174     
  -3.4417201236854411       -1.9163905482976122      -0.94752873410529703     
 -0.31090514880243059       -2.2729146418163437       -2.9786906614439812     
   2.6103647879568037E-002  -1.1786373343832885        3.1989695188858192E-004
   10.947878543812038        10.770100003193098       -4.7229465115176250     
   1.0053418318805893        1.5542595435810997       -1.7122182828652837     
 -0.21573920606644062       0.22252637654888441       -1.7768001620416165     
  0.11889330901902889       -1.0035221999526329       0.72083035603637069     
  -3.0118444616950599       -1.5841227349436906        1.0431302794360846     
  -1.8397176970519593        1.3089325911929535       -4.3160274905986284     
 -0.46431362397602483        1.9166638960026545      -0.11202317005667553     
   1.0752321114673153        2.3677710129604344       0.86661150145937915     
 -0.18863088136656725        1.3719590683400973        1.7603485232082474     
  -10.410228071991062        2.1010426482791900       -6.7851648797748387     
 -0.99068505499591186        1.6890538496537726       -1.5414727635902243     
  -10.978474753844868        7.2902508888900606        11.593121709744768     
  0.25009950859358454       0.70484092013013167       -1.2804401196248729     
  -3.6900370319210984        1.3888626215684381        1.3635612428859516     
  -1.7637548160119301      -0.93490043652038080       0.87490060478009279     
  0.37252877870235135       -1.5154466519802567        1.9084788289800738     
  -1.8207730468107286       0.36509343806684641      -0.81717563266718951     
   1.0667386811020272       -1.4947940588615767      -0.19508537718152963     
   1.0707736288307887       -1.6068931722008264       -2.7556702826281541     
  -1.4522354672266251       -1.5871976104317889      -0.11418148127562203     
 -0.42439935038829169       -1.6497747043942621        1.5194867775848442     
  -3.4864020064267933       0.91538654369020023      -0.65256394774722437     
  -1.8178330325051011       0.38825538441481822       -3.9394646389906072     
  -1.9474670052189196       0.60351813047231717       -2.3457108671697435     
  0.63731697262741038        1.4194625349827747      -0.85150519967985394     
   2.5234797114867717      -0.61326983118596778        9.9091794374950914E-002
   5.6197666098482584       -6.4594855495044232        1.2840588883021344     
   1.0099470859483450        1.7538333526872234       0.51359590975005176     
   1.2639759955778376       0.37791777383540842       -6.5257153711182847E-002
  -3.9198046478946540       -1.1466765431241850       -1.8896639816839289     
  0.32913526147612676       -1.4997210618553585       -1.7711925096548653     
   4.7685744861815493        7.9121156653458407        8.6797332641525564     
   2.2965537284506241        2.5249365858318948        1.0520693725381705     
  -2.2857890606234070        10.093946290329516       -9.1950175757147736     
  -3.4910126217041215       -5.0133407668179002       0.81654645690974348     
   2.9019360637670597       -3.3706657147962193        7.0170456900094846     
  -1.6876022756711413       -1.7506756280235409       -1.5291717298669663     
   1.6185373562397760       0.36132864240383433       -1.2615027463006436     
   7.3202825038927326       -3.1323022354272050       -13.973891492580968     
   2.9233843074309913      -0.22605280736129874       -2.3031075227844884     
   4.8649703006583547       0.19397407497854152        3.4740246041569218     
  -3.5885181101101500        3.1822637340067539        1.5805138913002901     
  -2.1166092211752874       0.19581905131163646       -1.7152760615535749     
   11.930833646797975        6.1261979954089973        16.935608873143501     
  0.12664728343441964        1.9894109068166483        1.7559507609890199     
   3.2413343519063647      -0.34817905430171203       -4.0208206730763747     
   4.6707326371627813       -3.9854754024324843        3.9524400098972818     
 -0.59569447681906262       0.49415446115991074       0.86355746424488389     
   1.0062104515239600       -1.4726099541122109       -1.9235174167926132E-002
  -2.4827242525220727E-002   4.6734793553628222       0.56811466469623495     
 -0.16740098393206237       -4.5113555719277176       -2.4040493110758225     
  0.72216757361274553       -2.4023359127807544       -7.8142570078156462E-002
  0.75544722850636681       0.91530714113436640        2.0389298168614078     
  0.60628407785182759       -2.5078760193548004       0.52291300798862339     
 -0.41526430175712742        1.8492619369267089       -2.9270594500935720E-002
  0.97738784375437737       -1.0022627513518101        5.8845961115208123E-003
 -0.36168490018790800       0.75262916133369384       -2.0359117161922557     
  -2.5918439529342592E-002 -0.22514115414647540       -1.5312668138604146     
  -3.0690947015511778       -1.6335060924100158       -3.1078018412763222     
   2.3387393864260395      -0.86494132317185979       0.72231203792234910     
   1.9167612932926312      -0.16319274808991058       -1.9526221599773010     
  0.65135706640485280       -15.539918300804002        10.122550237583026     
  0.73680218516828044       -3.5910733302886189E-002 -0.31310863252314047     
  0.30841113370792361      -0.28588719430284015       -2.0145133018242429     
  0.26916591877498763       -1.7653479412189330      -0.58845525055985881     
  -7.8029661102745269        2.8208877549552644       0.84990292218711050     
  -1.3333957187541705      -0.43151962942608235       -2.0754548265896564     
 -0.54727745903947789      -0.66006919971133915        8.7170052313731691E-002
   1.1944744488651926       -1.0486428751492440       0.42615178083561434     
   1.2876115511272677      -0.21911132927581264        1.5117531406566225     
 -0.32326810943598294       0.19226756892035646        1.7346938105130330     
  -11.368616745733480       -12.518127740125715        10.764049546775372     
  -1.4783832374920096        1.8762135177942534        1.8388328286122311     
   1.2869301985643207      -0.68017150942360194        1.3906520524303096     
 -0.94065084050033487       -2.1302332649486280       -6.1008113203210854E-002
   4.2788080320382784      -0.46878151307129468      -0.15042176212204567     
  -1.6603313973308300      -0.53472871442860226       -1.3212293007341898     
  -2.7597711130339611      -0.11542409211438409      -0.63237518385225899     
  -2.0824345925116452       -7.3407359920313882       -6.7217330472427248     
   2.0053216151179085        1.7658220166089955       -1.0679336031694442     
  -1.0524583239052503        1.6753620186685563        2.1967683025217486     
  -1.0006629621904362       -9.6438673762791152E-002   1.2290979334572250     
   1.8962497245381671       -3.0718450806753914       -1.3775041777262698     
  -2.8201869566899993      -0.43944560331275595      -0.98814787450897446     
   4.4049204336017684      -0.17375499177775444       0.22354270381461791     
   1.1072383336341109      -0.57374460275295558       -2.1052875055438234     
  -6.9706405089986783       -3.1539769864417027       -17.339358396149109     
   2.0777157224650336       -1.3685828242594700       -1.3384512490247191     
   1.7753058947127140       0.56553976721754251       -1.5077529093664055     
  0.32514658183553491       -1.5373032763977861       0.67724622727467054     
   2.0003823724206371       0.70769942609970682        1.9838454266146111     
 -0.58923164526518801      -0.24517767100461485        2.4910174025678637     
  0.56426459137769225       0.81390154648374868       -1.6082742993464447E-002
   1.0157268033898830        1.4417602127749454        1.9244260212027648     
  -1.6161597305239208       0.90735397944280360       0.21978402606071118     
   1.5520271819867464       -3.0075851780235330       -12.572981727211150     
 -0.39933094508366568       -10.244975625475089        3.4344913199487417     
  -1.3134237225124450       0.94555290146650928      -0.95146169778652412     
  -4.3233257156784139        7.4091685920627404       -4.3925301087223652     
  0.64819557663936955       0.39835588767100372       0.44500232804863427     
  -6.9180757280730072       -3.8435593493448930        5.1566167270548950     
 -0.21208593654284927       0.40914368605379581        7.0678362215035748E-002
 -0.68934366593066698       0.64506059282186778       0.66646080859223300     
  0.81475610894050288       0.16101870028249504       -1.3876646396737293     
 -0.21458303571204670      -0.94397434379651657      -0.66272407140455414     
 -0.86191055359877111       -2.8104126410622836        2.4330599176347394     
   1.6483050305719005       0.27820343342454812      -0.67337250461934850     
   7.4384637596709045       -2.8892513322541546       0.48329987912005506     
  0.68798621146551697        2.1199838341825616       0.16194087235122298     
  -12.441538666395196       -9.7966986530566498       -13.050923927665586     
   2.3632713663474085        1.3089612720474617        1.1124954991183462     
   5.5256147826707402E-002  0.83043620409347618        1.6234287737352180     
   2.4204011278524407       -5.0510908433242996        1.1361531116298786     
  -7.9798921531320408        6.5381916021178998       -6.2219372772690900     
  -1.2829794286785510       -1.1216743749992382        2.4112520504973620     
 -0.67014392852875126      -0.22037949004317092        2.9614592289582311     
 -0.34936818197740621       -3.1322436359126300E-002 -0.49793072933261118     
  0.39003299265504721       -4.8803945579313390E-002  -1.8893245699327033     
   10.909880873226587       -2.8294533727805180        8.9925574762385292     
  -1.8656603000214029        3.3068112890822610        3.7189471052090098E-002
   1.6949196786520935       0.30263846699782992      -0.88119692102312031     
   1.7589300501126957       0.96420349667529082      -0.96684877322765317     
   4.3507335375979339E-002   2.5685836479930813       -1.0577715830502359     
  -24.372820606511461       -1.9231830629033821      -0.96099575957971783     
  -6.8147877698898682       -2.0307204073093121       -6.0095097842974967     
  -3.0835971263872324       -1.8294621988798370        2.7769747686102924     
 -0.73473447481115695       -1.4034607920822380       -1.6039238076160891     
  -3.3004336333625042       -15.265853674419745       -5.9379127904126285     
   2.4077937428026246       -1.1119435798515025      -0.81105084509698788     
  -2.5224031322384537        6.1730203685771112        11.253298536402847     
   1.8468944977867152      -0.22315608791575139      -0.40430299639012063     
  0.50561282330410262      -0.76010990056379391       -2.1679163247998239     
   1.6363867084524433      -0.48685210831997849      -0.32789818270824628     
  -4.1920198233821102       -3.9013415665024875        1.4925038253532037     
  0.82876953539979259       0.19075021967045441      -0.97031902391399116     
   2.5324928780932772       0.45422751692515861      -0.20171790261679390     
   1.9703638000796717        1.9123971638587589       -2.4001909801229684     
 -0.28804878089222219        4.8861318186296900      -0.35022803585566492     
 -0.32568290822201973        7.9476417221459492       -7.4840101313259586     
 -0.49162322852612234       0.11318444767046953      -0.78369764211586346     
  0.77773120941743157       0.74639286575608765        1.8598300571968391     
  -3.6638890467102607        4.0488387425539756       -5.4017878557188954     
  0.83727012400959100        2.9139793909184268       0.99533461632305298     
   10.435900487203508        12.304785331304462       -14.998234879766981     
  -12.849996145461251        8.8562709009787743E-002   3.7566189102444261     
  -2.6472788565125946       -2.2667504354632286      -0.55561846792016190     
  0.46211365251644337        2.7819101729883360       -2.4685216696471852     
   1.8931101402345758        4.0680646516292462       -1.0891175332895153     
   7.0232612168034034       -3.7968942341884144       -8.2119009848462223     
   1.0785327902837727       -3.6966531437334771      -0.18988546504828038     
   1.0809098475802617      -0.47333696612747067       -1.2162370706759169     
   3.1863588882335119       -1.7813692416265965       -1.7087415333219658     
  -2.4789805294814435       -3.9793160814805648       -1.3550959708530552     
   2.1008520626563008       0.13007330027058153       -1.9853798034244181     
   1.5731758930691884       -1.7062157441696542      -0.96378513274790412     
 -0.55450476299010110       -1.6949857195399303        3.3861631960605645     
  -6.7595546199296166        7.2616889495151078       -11.910401132395668     
  0.73414852264063657       -1.2775264177344152        2.1308811706474002     
 -0.42557612512596865       -1.2786583270676657        2.6784613604928289     
  -2.6407550002512195      -0.91954892496297735       0.11882084678031099     
  -1.8843513975245596      -0.71547082214696189       0.42908877138506885     
   1.8604666152345586      -0.92750804940204001       0.94416463464767475     
   1.2298015497867791       -1.4817574251491106E-003  -2.5544281164726197     
   1.6718003795804353       -3.4437768376959661        1.6540318844655517     
   3.0933068483503692        2.2589038498037408        1.3291032964773584     
   2.1246651719203862       -4.2869571203623105      -0.80264839589964843     
   15.822500555673194       -6.4730693599958080        8.0148323069473566     
  -2.0265671039233175       0.91281233799140526       0.82934252298355360     
 -0.43285992261203482       -1.3727389821198532       -6.5714142356781829E-002
   1.3546268576840161       0.52202532762998710       0.24938041457613724     
 -0.34328568477332100       0.18794196682221992      -0.45057750624944592     
  0.43789671433499677        1.3986173707657645       -2.5984697526059248     
  -16.042987670703400       -2.9079629775133169       -8.0331373879047234     
  -1.6215485293820553      -0.51979486829051325      -0.32320491347406138     
  -8.8929653455234459E-004  -2.9613889038230199        12.012966245904288     
   1.9139827739106299       0.36882900020979298       -2.6115817868340345     
   1.2356219022069599       0.34327133358782858        1.3029811745545419     
   6.1930085213022519       -10.915231635051018       -12.554407422449355     
 -0.50896542712596948       0.80486001752044078       -3.0225758055485783     
   3.0219192006462872        14.743134418301290        16.313778754675621     
  -1.4936329056444995       -3.8133147969633803       -5.6361732106706546     
